Analyst : student
SampleID : 24
Sample : 1
Sample Injected : 09.11.2016 09:27:38
Range : 1250 mV
Rate : 12,5 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0
Retention Unit : Seconds
Detector Unit : mV
Data Original : C:\Clarity Lite\Work1\DATA\09_11_2016_24_1.PRM
Converted : 09.11.2016 09:29:07

[Min.]	[mV]
6,0333333333333332	65,680419921875
6,0346666666666664	65,57537841796875
6,0359999999999996	65,473007202148438
6,0373333333333337	65,365287780761719
6,0386666666666668	65,261131286621094
6,04	65,159957885742188
6,0413333333333332	65,057441711425781
6,0426666666666664	64,951057434082031
6,0439999999999996	64,855537414550781
6,0453333333333337	64,751235961914063
6,0466666666666669	64,645599365234375
6,048	64,544120788574219
6,0493333333333332	64,445770263671875
6,0506666666666664	64,349655151367187
6,0519999999999996	64,25933837890625
6,0533333333333337	64,166793823242188
6,0546666666666669	64,073204040527344
6,056	63,980808258056641
6,0573333333333332	63,885288238525391
6,0586666666666664	63,789318084716797
6,0599999999999996	63,699897766113281
6,0613333333333337	63,616874694824219
6,0626666666666669	63,534591674804688
6,0640000000000001	63,453502655029297
6,0653333333333332	63,371074676513672
6,0666666666666664	63,281951904296875
6,0679999999999996	63,192230224609375
6,0693333333333337	63,108314514160156
6,0706666666666669	63,025440216064453
6,0720000000000001	62,944797515869141
6,0733333333333333	62,865940093994141
6,0746666666666664	62,787078857421875
6,0759999999999996	62,707328796386719
6,0773333333333337	62,621330261230469
6,0786666666666669	62,541877746582031
6,0800000000000001	62,468227386474609
6,0813333333333333	62,395172119140625
6,0826666666666664	62,319587707519531
6,0839999999999996	62,238498687744141
6,0853333333333337	62,172286987304688
6,0866666666666669	62,097297668457031
6,0880000000000001	62,01397705078125
6,0893333333333333	61,935417175292969
6,0906666666666665	61,849861145019531
6,0919999999999996	61,772342681884766
6,0933333333333337	61,711341857910156
6,0946666666666669	61,654651641845703
6,0960000000000001	61,585613250732422
6,0973333333333333	61,502292633056641
6,0986666666666665	61,423435211181641
6,0999999999999996	61,352760314941406
6,1013333333333337	61,286548614501953
6,1026666666666669	61,214385986328125
6,1040000000000001	61,139545440673828
6,1053333333333333	61,065448760986328
6,1066666666666665	60,99566650390625
6,1079999999999997	60,928268432617187
6,1093333333333337	60,8607177734375
6,1106666666666669	60,791084289550781
6,1120000000000001	60,722343444824219
6,1133333333333333	60,6527099609375
6,1146666666666665	60,585456848144531
6,1159999999999997	60,525497436523438
6,1173333333333337	60,463153839111328
6,1186666666666669	60,40289306640625
6,1200000000000001	60,341594696044922
6,1213333333333333	60,282077789306641
6,1226666666666665	60,227920532226563
6,1239999999999997	60,165130615234375
6,1253333333333337	60,096687316894531
6,1266666666666669	60,031517028808594
6,1280000000000001	59,970367431640625
6,1293333333333333	59,911594390869141
6,1306666666666665	59,852378845214844
6,1319999999999997	59,791522979736328
6,1333333333333337	59,732006072998047
6,1346666666666669	59,676956176757813
6,1360000000000001	59,624435424804688
6,1373333333333333	59,569679260253906
6,1386666666666665	59,518497467041016
6,1399999999999997	59,459278106689453
6,1413333333333338	59,393959045410156
6,1426666666666669	59,330577850341797
6,1440000000000001	59,279243469238281
6,1453333333333333	59,232227325439453
6,1466666666666665	59,180152893066406
6,1479999999999997	59,124504089355469
6,1493333333333338	59,066925048828125
6,1506666666666669	59,005622863769531
6,1520000000000001	58,945213317871094
6,1533333333333333	58,896709442138672
6,1546666666666665	58,853115081787109
6,1559999999999997	58,803718566894531
6,1573333333333338	58,760715484619141
6,158666666666667	58,718906402587891
6,1600000000000001	58,678287506103516
6,1613333333333333	58,630527496337891
6,1626666666666665	58,570266723632813
6,1639999999999997	58,522506713867188
6,1653333333333338	58,478019714355469
6,166666666666667	58,428768157958984
6,1680000000000001	58,376396179199219
6,1693333333333333	58,325363159179688
6,1706666666666665	58,280128479003906
6,1719999999999997	58,236385345458984
6,1733333333333329	58,189517974853516
6,174666666666667	58,142204284667969
6,1760000000000002	58,095932006835938
6,1773333333333333	58,050697326660156
6,1786666666666665	58,010822296142578
6,1799999999999997	57,964996337890625
6,1813333333333329	57,914112091064453
6,182666666666667	57,866348266601563
6,1840000000000002	57,824092864990234
6,1853333333333333	57,783622741699219
6,1866666666666665	57,744045257568359
6,1879999999999997	57,700302124023438
6,1893333333333329	57,649269104003906
6,190666666666667	57,598976135253906
6,1920000000000002	57,563861846923828
6,1933333333333334	57,527259826660156
6,1946666666666665	57,486194610595703
6,1959999999999997	57,447956085205078
6,1973333333333329	57,414031982421875
6,198666666666667	57,377429962158203
6,2000000000000002	57,334281921386719
6,2013333333333334	57,292919158935547
6,2026666666666666	57,260482788085938
6,2039999999999997	57,223434448242187
6,2053333333333329	57,185344696044922
6,206666666666667	57,143238067626953
6,2080000000000002	57,101726531982422
6,2093333333333334	57,067802429199219
6,2106666666666666	57,038192749023438
6,2119999999999997	56,998466491699219
6,2133333333333329	56,964691162109375
6,214666666666667	56,936420440673828
6,2160000000000002	56,904434204101563
6,2173333333333334	56,866340637207031
6,2186666666666666	56,817390441894531
6,2199999999999998	56,781383514404297
6,2213333333333329	56,759662628173828
6,222666666666667	56,737194061279297
6,2240000000000002	56,7017822265625
6,2253333333333334	56,665924072265625
6,2266666666666666	56,629768371582031
6,2279999999999998	56,597034454345703
6,2293333333333329	56,571147918701172
6,230666666666667	56,543174743652344
6,2320000000000002	56,510440826416016
6,2333333333333334	56,482318878173828
6,2346666666666666	56,455238342285156
6,2359999999999998	56,420276641845703
6,237333333333333	56,379505157470703
6,238666666666667	56,354660034179688
6,2400000000000002	56,327728271484375
6,2413333333333334	56,2918701171875
6,2426666666666666	56,257499694824219
6,2439999999999998	56,231758117675781
6,245333333333333	56,191585540771484
6,246666666666667	56,156768798828125
6,2480000000000002	56,135643005371094
6,2493333333333334	56,120018005371094
6,2506666666666666	56,090114593505859
6,2519999999999998	56,0648193359375
6,253333333333333	56,032085418701172
6,254666666666667	55,996376037597656
6,2560000000000002	55,968551635742188
6,2573333333333334	55,947425842285156
6,2586666666666666	55,933586120605469
6,2599999999999998	55,907997131347656
6,261333333333333	55,878238677978516
6,262666666666667	55,857406616210937
6,2640000000000002	55,833602905273438
6,2653333333333334	55,814407348632813
6,2666666666666666	55,789413452148438
6,2679999999999998	55,759803771972656
6,269333333333333	55,7337646484375
6,2706666666666671	55,716209411621094
6,2720000000000002	55,697013854980469
6,2733333333333334	55,673801422119141
6,2746666666666666	55,651782989501953
6,2759999999999998	55,634223937988281
6,277333333333333	55,614734649658203
6,2786666666666671	55,592861175537109
6,2800000000000002	55,575008392333984
6,2813333333333334	55,561019897460938
6,2826666666666666	55,545845031738281
6,2839999999999998	55,519805908203125
6,285333333333333	55,496299743652344
6,2866666666666671	55,473533630371094
6,2880000000000003	55,448982238769531
6,2893333333333334	55,426219940185547
6,2906666666666666	55,417293548583984
6,2919999999999998	55,4027099609375
6,293333333333333	55,385898590087891
6,2946666666666671	55,371463775634766
6,2960000000000003	55,360157012939453
6,2973333333333334	55,345726013183594
6,2986666666666666	55,330696105957031
6,2999999999999998	55,315670013427734
6,301333333333333	55,307933807373047
6,3026666666666671	55,310760498046875
6,3040000000000003	55,306297302246094
6,3053333333333335	55,299152374267578
6,3066666666666666	55,28204345703125
6,3079999999999998	55,261955261230469
6,309333333333333	55,250499725341797
6,3106666666666671	55,243804931640625
6,3120000000000003	55,236961364746094
6,3133333333333335	55,228481292724609
6,3146666666666667	55,2198486328125
6,3159999999999998	55,214641571044922
6,317333333333333	55,213302612304688
6,3186666666666671	55,214344024658203
6,3200000000000003	55,223716735839844
6,3213333333333335	55,23309326171875
6,3226666666666667	55,233837127685547
6,3239999999999998	55,242763519287109
6,325333333333333	55,260616302490234
6,3266666666666671	55,270439147949219
6,3280000000000003	55,274604797363281
6,3293333333333335	55,283977508544922
6,3306666666666667	55,2987060546875
6,3319999999999999	55,317306518554688
6,333333333333333	55,339027404785156
6,3346666666666662	55,365512847900391
6,3360000000000003	55,396461486816406
6,3373333333333335	55,427558898925781
6,3386666666666667	55,456424713134766
6,3399999999999999	55,487964630126953
6,341333333333333	55,521144866943359
6,3426666666666662	55,556110382080078
6,3440000000000003	55,6011962890625
6,3453333333333335	55,648658752441406
6,3466666666666667	55,698650360107422
6,3479999999999999	55,752811431884766
6,3493333333333331	55,815448760986328
6,3506666666666662	55,88433837890625
6,3520000000000003	55,945491790771484
6,3533333333333335	56,024944305419922
6,3546666666666667	56,112133026123047
6,3559999999999999	56,193519592285156
6,3573333333333331	56,287258148193359
6,3586666666666662	56,386947631835938
6,3600000000000003	56,488418579101563
6,3613333333333335	56,59063720703125
6,3626666666666667	56,702079772949219
6,3639999999999999	56,819770812988281
6,3653333333333331	56,952194213867187
6,3666666666666663	57,092948913574219
6,3680000000000003	57,236824035644531
6,3693333333333335	57,390674591064453
6,3706666666666667	57,560737609863281
6,3719999999999999	57,741962432861328
6,3733333333333331	57,933303833007813
6,3746666666666663	58,130001068115234
6,3760000000000003	58,335926055908203
6,3773333333333335	58,553752899169922
6,3786666666666667	58,795234680175781
6,3799999999999999	59,046390533447266
6,3813333333333331	59,299034118652344
6,3826666666666663	59,565216064453125
6,3840000000000003	59,848808288574219
6,3853333333333335	60,149658203125
6,3866666666666667	60,462112426757812
6,3879999999999999	60,780521392822266
6,3893333333333331	61,118717193603516
6,3906666666666663	61,479526519775391
6,3920000000000003	61,849266052246094
6,3933333333333335	62,237903594970703
6,3946666666666667	62,6485595703125
6,3959999999999999	63,080490112304688
6,3973333333333331	63,5316162109375
6,3986666666666663	64,012947082519531
6,4000000000000004	64,509902954101563
6,4013333333333335	65,022331237792969
6,4026666666666667	65,5526123046875
6,4039999999999999	66,100151062011719
6,4053333333333331	66,676559448242188
6,4066666666666663	67,271713256835937
6,4080000000000004	67,894691467285156
6,4093333333333335	68,545791625976563
6,4106666666666667	69,22039794921875
6,4119999999999999	69,924461364746094
6,4133333333333331	70,653373718261719
6,4146666666666663	71,405502319335938
6,4160000000000004	72,182174682617188
6,4173333333333336	72,981025695800781
6,4186666666666667	73,812599182128906
6,4199999999999999	74,673637390136719
6,4213333333333331	75,5625
6,4226666666666663	76,467582702636719
6,4240000000000004	77,412689208984375
6,4253333333333336	78,387550354003906
6,4266666666666667	79,389640808105469
6,4279999999999999	80,421485900878906
6,4293333333333331	81,476249694824219
6,4306666666666663	82,574600219726563
6,4320000000000004	83,710159301757813
6,4333333333333336	84,882759094238281
6,4346666666666668	86,084373474121094
6,4359999999999999	87,299972534179688
6,4373333333333331	88,550689697265625
6,4386666666666663	89,83428955078125
6,4400000000000004	91,15582275390625
6,4413333333333336	92,504295349121094
6,4426666666666668	93,900077819824219
6,444	95,338569641113281
6,4453333333333331	96,802047729492187
6,4466666666666663	98,274757385253906
6,4480000000000004	99,796119689941406
6,4493333333333336	101,36539459228516
6,4506666666666668	102,97647094726562
6,452	104,58234405517578
6,4533333333333331	106,2413330078125
6,4546666666666663	107,90999603271484
6,4560000000000004	109,63654327392578
6,4573333333333336	111,41307067871094
6,4586666666666668	113,19570922851562
6,46	115,02104187011719
6,4613333333333332	116,86408996582031
6,4626666666666663	118,75102233886719
6,4640000000000004	120,67024230957031
6,4653333333333336	122,59526824951172
6,4666666666666668	124,56254577636719
6,468	126,56375122070312
6,4693333333333332	128,59039306640625
6,4706666666666663	130,65914916992187
6,4720000000000004	132,74189758300781
6,4733333333333336	134,85543823242187
6,4746666666666668	136,99798583984375
6,476	139,17863464355469
6,4773333333333332	141,37088012695312
6,4786666666666664	143,54869079589844
6,4800000000000004	145,78408813476562
6,4813333333333336	148,04641723632812
6,4826666666666668	150,35621643066406
6,484	152,66987609863281
6,4853333333333332	154,96046447753906
6,4866666666666664	157,30775451660156
6,4880000000000004	159,65444946289062
6,4893333333333336	162,03594970703125
6,4906666666666668	164,42698669433594
6,492	166,811767578125
6,4933333333333332	169,21871948242187
6,4946666666666664	171,64857482910156
6,4960000000000004	174,09466552734375
6,4973333333333336	176,54878234863281
6,4986666666666668	178,97909545898437
6,5	181,43751525878906
6,5013333333333332	183,90562438964844
6,5026666666666664	186,4208984375
6,5039999999999996	188,94448852539062
6,5053333333333336	191,43997192382812
6,5066666666666668	193,89825439453125
6,508	196,3968505859375
6,5093333333333332	198,91644287109375
6,5106666666666664	201,43751525878906
6,5119999999999996	203,93849182128906
6,5133333333333336	206,39529418945312
6,5146666666666668	208,88555908203125
6,516	211,39279174804687
6,5173333333333332	213,89347839355469
6,5186666666666664	216,35905456542969
6,5199999999999996	218,81228637695312
6,5213333333333336	221,28945922851562
6,5226666666666668	223,77244567871094
6,524	226,27864074707031
6,5253333333333332	228,75537109375
6,5266666666666664	231,16172790527344
6,5279999999999996	233,59991455078125
6,5293333333333337	236,03721618652344
6,5306666666666668	238,45741271972656
6,532	240,8447265625
6,5333333333333332	243,19111633300781
6,5346666666666664	245,53691101074219
6,5359999999999996	247,9124755859375
6,5373333333333337	250,263916015625
6,5386666666666668	252,56910705566406
6,54	254,83335876464844
6,5413333333333332	257,11593627929687
6,5426666666666664	259,39654541015625
6,5439999999999996	261,66348266601562
6,5453333333333337	263,88833618164062
6,5466666666666669	266,04547119140625
6,548	268,23458862304687
6,5493333333333332	270,40036010742187
6,5506666666666664	272,55078125
6,5519999999999996	274,6641845703125
6,5533333333333337	276,70111083984375
6,5546666666666669	278,76553344726562
6,556	280,8040771484375
6,5573333333333332	282,82315063476562
6,5586666666666664	284,80902099609375
6,5599999999999996	286,73614501953125
6,5613333333333337	288,6324462890625
6,5626666666666669	290,51669311523437
6,5640000000000001	292,37686157226562
6,5653333333333332	294,2203369140625
6,5666666666666664	296,01577758789062
6,5679999999999996	297,760009765625
6,5693333333333337	299,503662109375
6,5706666666666669	301,22784423828125
6,5720000000000001	302,9033203125
6,5733333333333333	304,54803466796875
6,5746666666666664	306,12237548828125
6,5759999999999996	307,70904541015625
6,5773333333333337	309,26181030273437
6,5786666666666669	310,77825927734375
6,5800000000000001	312,25259399414062
6,5813333333333333	313,69271850585937
6,5826666666666664	315,1190185546875
6,5839999999999996	316,50259399414062
6,5853333333333337	317,8592529296875
6,5866666666666669	319,19107055664062
6,5880000000000001	320,46527099609375
6,5893333333333333	321,72091674804687
6,5906666666666665	322,9420166015625
6,5919999999999996	324,1309814453125
6,5933333333333337	325,28378295898437
6,5946666666666669	326,374267578125
6,5960000000000001	327,45654296875
6,5973333333333333	328,51593017578125
6,5986666666666665	329,54092407226562
6,5999999999999996	330,5291748046875
6,6013333333333337	331,461181640625
6,6026666666666669	332,38619995117187
6,6040000000000001	333,28817749023437
6,6053333333333333	334,15127563476562
6,6066666666666665	334,97213745117187
6,6079999999999997	335,7506103515625
6,6093333333333337	336,48147583007812
6,6106666666666669	337,1910400390625
6,6120000000000001	337,88229370117187
6,6133333333333333	338,5343017578125
6,6146666666666665	339,14105224609375
6,6159999999999997	339,70584106445312
6,6173333333333337	340,2535400390625
6,6186666666666669	340,76834106445312
6,6200000000000001	341,24002075195312
6,6213333333333333	341,66940307617187
6,6226666666666665	342,07247924804687
6,6239999999999997	342,44683837890625
6,6253333333333337	342,78652954101562
6,6266666666666669	343,09243774414062
6,6280000000000001	343,3648681640625
6,6293333333333333	343,60098266601562
6,6306666666666665	343,79962158203125
6,6319999999999997	343,96463012695312
6,6333333333333337	344,09927368164062
6,6346666666666669	344,19955444335937
6,6360000000000001	344,2642822265625
6,6373333333333333	344,31069946289062
6,6386666666666665	344,309814453125
6,6399999999999997	344,27230834960937
6,6413333333333338	344,21011352539062
6,6426666666666669	344,12545776367187
6,6440000000000001	344,00582885742187
6,6453333333333333	343,85183715820312
6,6466666666666665	343,65887451171875
6,6479999999999997	343,4315185546875
6,6493333333333338	343,17782592773437
6,6506666666666669	342,88800048828125
6,6520000000000001	342,56973266601562
6,6533333333333333	342,22186279296875
6,6546666666666665	341,84097290039062
6,6559999999999997	341,42568969726562
6,6573333333333338	340,987060546875
6,658666666666667	340,51303100585937
6,6600000000000001	340,00418090820312
6,6613333333333333	339,4656982421875
6,6626666666666665	338,89541625976562
6,6639999999999997	338,29788208007812
6,6653333333333338	337,68679809570312
6,666666666666667	337,0361328125
6,6680000000000001	336,34249877929687
6,6693333333333333	335,61508178710937
6,6706666666666665	334,85043334960937
6,6719999999999997	334,07821655273438
6,6733333333333329	333,28115844726562
6,674666666666667	332,4576416015625
6,6760000000000002	331,58706665039062
6,6773333333333333	330,68792724609375
6,6786666666666665	329,76858520507812
6,6799999999999997	328,82183837890625
6,6813333333333329	327,85305786132812
6,682666666666667	326,84829711914062
6,6840000000000002	325,82940673828125
6,6853333333333333	324,791015625
6,6866666666666665	323,7176513671875
6,6879999999999997	322,61407470703125
6,6893333333333329	321,46633911132812
6,690666666666667	320,29849243164062
6,6920000000000002	319,12542724609375
6,6933333333333334	317,92770385742187
6,6946666666666665	316,70391845703125
6,6959999999999997	315,44232177734375
6,6973333333333329	314,1734619140625
6,698666666666667	312,91098022460937
6,7000000000000002	311,59750366210937
6,7013333333333334	310,234130859375
6,7026666666666666	308,85247802734375
6,7039999999999997	307,47381591796875
6,7053333333333329	306,10049438476562
6,706666666666667	304,68374633789062
6,7080000000000002	303,25967407226563
6,7093333333333334	301,80572509765625
6,7106666666666666	300,33599853515625
6,7119999999999997	298,859130859375
6,7133333333333329	297,35739135742187
6,714666666666667	295,82681274414062
6,7160000000000002	294,28164672851563
6,7173333333333334	292,72830200195312
6,7186666666666666	291,17822265625
6,7199999999999998	289,61651611328125
6,7213333333333329	288,03936767578125
6,722666666666667	286,4232177734375
6,7240000000000002	284,7760009765625
6,7253333333333334	283,1336669921875
6,7266666666666666	281,52972412109375
6,7279999999999998	279,87088012695312
6,7293333333333329	278,18673706054687
6,730666666666667	276,49725341796875
6,7320000000000002	274,81759643554687
6,7333333333333334	273,15145874023438
6,7346666666666666	271,45184326171875
6,7359999999999998	269,71636962890625
6,737333333333333	267,96856689453125
6,738666666666667	266,24276733398438
6,7400000000000002	264,52560424804687
6,7413333333333334	262,79489135742187
6,7426666666666666	261,0357666015625
6,7439999999999998	259,2642822265625
6,745333333333333	257,4947509765625
6,746666666666667	255,75942993164062
6,7480000000000002	253,98825073242187
6,7493333333333334	252,21469116210937
6,7506666666666666	250,43205261230469
6,7519999999999998	248,65165710449219
6,753333333333333	246,90695190429687
6,754666666666667	245,126708984375
6,7560000000000002	243,3409423828125
6,7573333333333334	241,55415344238281
6,7586666666666666	239,79457092285156
6,7599999999999998	238,03634643554687
6,761333333333333	236,25221252441406
6,762666666666667	234,43893432617187
6,7640000000000002	232,65585327148437
6,7653333333333334	230,89732360839844
6,7666666666666666	229,14921569824219
6,7679999999999998	227,39097595214844
6,769333333333333	225,62380981445312
6,7706666666666671	223,84965515136719
6,7720000000000002	222,09738159179687
6,7733333333333334	220,36964416503906
6,7746666666666666	218,64578247070312
6,7759999999999998	216,9080810546875
6,777333333333333	215,17037963867187
6,7786666666666671	213,43551635742187
6,7800000000000002	211,72355651855469
6,7813333333333334	210,04551696777344
6,7826666666666666	208,3372802734375
6,7839999999999998	206,62710571289062
6,785333333333333	204,94609069824219
6,7866666666666671	203,2701416015625
6,7880000000000003	201,64521789550781
6,7893333333333334	199,98921203613281
6,7906666666666666	198,32858276367187
6,7919999999999998	196,69607543945312
6,793333333333333	195,07829284667969
6,7946666666666671	193,46037292480469
6,7960000000000003	191,84393310546875
6,7973333333333334	190,252197265625
6,7986666666666666	188,68038940429687
6,7999999999999998	187,12213134765625
6,801333333333333	185,60226440429687
6,8026666666666671	184,04533386230469
6,8040000000000003	182,50880432128906
6,8053333333333335	181,0009765625
6,8066666666666666	179,50907897949219
6,8079999999999998	178,02163696289062
6,809333333333333	176,52259826660156
6,8106666666666671	175,029052734375
6,8120000000000003	173,55084228515625
6,8133333333333335	172,08125305175781
6,8146666666666667	170,65586853027344
6,8159999999999998	169,21351623535156
6,817333333333333	167,78736877441406
6,8186666666666671	166,37908935546875
6,8200000000000003	164,99699401855469
6,8213333333333335	163,63349914550781
6,8226666666666667	162,25466918945312
6,8239999999999998	160,89295959472656
6,825333333333333	159,56040954589844
6,8266666666666671	158,23590087890625
6,8280000000000003	156,92254638671875
6,8293333333333335	155,62779235839844
6,8306666666666667	154,33808898925781
6,8319999999999999	153,05508422851563
6,833333333333333	151,78517150878906
6,8346666666666662	150,53892517089844
6,8360000000000003	149,30606079101562
6,8373333333333335	148,06770324707031
6,8386666666666667	146,84584045410156
6,8399999999999999	145,65956115722656
6,841333333333333	144,4854736328125
6,8426666666666662	143,31718444824219
6,8440000000000003	142,16957092285156
6,8453333333333335	141,03848266601562
6,8466666666666667	139,92182922363281
6,8479999999999999	138,81394958496094
6,8493333333333331	137,7100830078125
6,8506666666666662	136,61187744140625
6,8520000000000003	135,53108215332031
6,8533333333333335	134,47186279296875
6,8546666666666667	133,43048095703125
6,8559999999999999	132,401611328125
6,8573333333333331	131,37571716308594
6,8586666666666662	130,36767578125
6,8600000000000003	129,37823486328125
6,8613333333333335	128,40188598632812
6,8626666666666667	127,43193054199219
6,8639999999999999	126,467041015625
6,8653333333333331	125,51895904541016
6,8666666666666663	124,58441925048828
6,8680000000000003	123,66520690917969
6,8693333333333335	122,75938415527344
6,8706666666666667	121,85683441162109
6,8719999999999999	120,96678161621094
6,8733333333333331	120,09383392333984
6,8746666666666663	119,23592376708984
6,8760000000000003	118,38470458984375
6,8773333333333335	117,53586578369141
6,8786666666666667	116,69967651367187
6,8799999999999999	115,88059234619141
6,8813333333333331	115,07847595214844
6,8826666666666663	114,28290557861328
6,8840000000000003	113,49655914306641
6,8853333333333335	112,73431396484375
6,8866666666666667	111,96522521972656
6,8879999999999999	111,21131896972656
6,8893333333333331	110,45680999755859
6,8906666666666663	109,70989227294922
6,8920000000000003	108,98871612548828
6,8933333333333335	108,27646636962891
6,8946666666666667	107,57582092285156
6,8959999999999999	106,88246917724609
6,8973333333333331	106,19119262695312
6,8986666666666663	105,51718139648437
6,9000000000000004	104,84719085693359
6,9013333333333335	104,18389129638672
6,9026666666666667	103,52178192138672
6,9039999999999999	102,88526153564453
6,9053333333333331	102,25856781005859
6,9066666666666663	101,62934112548828
6,9080000000000004	101,01811981201172
6,9093333333333335	100,41790771484375
6,9106666666666667	99,827659606933594
6,9119999999999999	99,245903015136719
6,9133333333333331	98,668006896972656
6,9146666666666663	98,099632263183594
6,9160000000000004	97,531707763671875
6,9173333333333336	96,978813171386719
6,9186666666666667	96,437217712402344
6,9199999999999999	95,890724182128906
6,9213333333333331	95,352554321289063
6,9226666666666663	94,833580017089844
6,9240000000000004	94,318023681640625
6,9253333333333336	93,811553955078125
6,9266666666666667	93,303138732910156
6,9279999999999999	92,802764892578125
6,9293333333333331	92,309829711914063
6,9306666666666663	91,81689453125
6,9320000000000004	91,344490051269531
6,9333333333333336	90,890388488769531
6,9346666666666668	90,436882019042969
6,9359999999999999	89,989173889160156
6,9373333333333331	89,549949645996094
6,9386666666666663	89,118171691894531
6,9400000000000004	88,696647644042969
6,9413333333333336	88,276618957519531
6,9426666666666668	87,863136291503906
6,944	87,451438903808594
6,9453333333333331	87,04241943359375
6,9466666666666663	86,637863159179688
6,9480000000000004	86,240753173828125
6,9493333333333336	85,848396301269531
6,9506666666666668	85,461990356445313
6,952	85,080795288085938
6,9533333333333331	84,704803466796875
6,9546666666666663	84,330451965332031
6,9560000000000004	83,966812133789063
6,9573333333333336	83,607192993164063
6,9586666666666668	83,250991821289063
6,96	82,895095825195312
6,9613333333333332	82,540824890136719
6,9626666666666663	82,204116821289063
6,9640000000000004	81,866371154785156
6,9653333333333336	81,526985168457031
6,9666666666666668	81,203071594238281
6,968	80,884963989257813
6,9693333333333332	80,573844909667969
6,9706666666666663	80,266593933105469
6,9720000000000004	79,963516235351563
6,9733333333333336	79,671890258789063
6,9746666666666668	79,37713623046875
6,976	79,074501037597656
6,9773333333333332	78,785552978515625
6,9786666666666664	78,487831115722656
6,9800000000000004	78,205429077148438
6,9813333333333336	77,936424255371094
6,9826666666666668	77,672325134277344
6,984	77,405693054199219
6,9853333333333332	77,137275695800781
6,9866666666666664	76,877044677734375
6,9880000000000004	76,621726989746094
6,9893333333333336	76,364768981933594
6,9906666666666668	76,117034912109375
6,992	75,876441955566406
6,9933333333333332	75,639572143554688
6,9946666666666664	75,406425476074219
6,9960000000000004	75,168510437011719
6,9973333333333336	74,931785583496094
6,9986666666666668	74,698638916015625
7	74,466377258300781
7,0013333333333332	74,247062683105469
7,0026666666666664	74,039207458496094
7,0039999999999996	73,818107604980469
7,0053333333333336	73,597152709960937
7,0066666666666668	73,381706237792969
7,008	73,178016662597656
7,0093333333333332	72,979240417480469
7,0106666666666664	72,7767333984375
7,0119999999999996	72,581825256347656
7,0133333333333336	72,380210876464844
7,0146666666666668	72,182624816894531
7,016	71,998870849609375
7,0173333333333332	71,815559387207031
7,0186666666666664	71,633590698242188
7,0199999999999996	71,4552001953125
7,0213333333333336	71,279029846191406
7,0226666666666668	71,093490600585937
7,024	70,908248901367188
7,0253333333333332	70,737739562988281
7,0266666666666664	70,570648193359375
7,0279999999999996	70,406387329101563
7,0293333333333337	70,241531372070313
7,0306666666666668	70,06640625
7,032	69,891136169433594
7,0333333333333332	69,723747253417969
7,0346666666666664	69,565437316894531
7,0359999999999996	69,407722473144531
7,0373333333333337	69,255363464355469
7,0386666666666668	69,106422424316406
7,04	68,958824157714844
7,0413333333333332	68,814949035644531
7,0426666666666664	68,676277160644531
7,0439999999999996	68,53314208984375
7,0453333333333337	68,388961791992188
7,0466666666666669	68,241363525390625
7,048	68,096443176269531
7,0493333333333332	67,961196899414063
7,0506666666666664	67,825798034667969
7,0519999999999996	67,691444396972656
7,0533333333333337	67,555152893066406
7,0546666666666669	67,420799255371094
7,056	67,29388427734375
7,0573333333333332	67,162055969238281
7,0586666666666664	67,036628723144531
7,0599999999999996	66,914024353027344
7,0613333333333337	66,793060302734375
7,0626666666666669	66,676559448242188
7,0640000000000001	66,557525634765625
7,0653333333333332	66,436416625976562
7,0666666666666664	66,316787719726563
7,0679999999999996	66,197608947753906
7,0693333333333337	66,080215454101563
7,0706666666666669	65,963417053222656
7,0720000000000001	65,845726013183594
7,0733333333333333	65,736366271972656
7,0746666666666664	65,632362365722656
7,0759999999999996	65,526573181152344
7,0773333333333337	65,422569274902344
7,0786666666666669	65,318267822265625
7,0800000000000001	65,212478637695312
7,0813333333333333	65,105354309082031
7,0826666666666664	64,998817443847656
7,0839999999999996	64,898094177246094
7,0853333333333337	64,795578002929688
7,0866666666666669	64,687705993652344
7,0880000000000001	64,580726623535156
7,0893333333333333	64,484756469726563
7,0906666666666665	64,397865295410156
7,0919999999999996	64,303085327148438
7,0933333333333337	64,216789245605469
7,0946666666666669	64,13287353515625
7,0960000000000001	64,032142639160156
7,0973333333333333	63,929328918457031
7,0986666666666665	63,833660125732422
7,0999999999999996	63,744087219238281
7,1013333333333337	63,658237457275391
7,1026666666666669	63,571491241455078
7,1040000000000001	63,486682891845703
7,1053333333333333	63,397708892822266
7,1066666666666665	63,309623718261719
7,1079999999999997	63,221096038818359
7,1093333333333337	63,128849029541016
7,1106666666666669	63,048351287841797
7,1120000000000001	62,969345092773438
7,1133333333333333	62,887065887451172
7,1146666666666665	62,802852630615234
7,1159999999999997	62,717151641845703
7,1173333333333337	62,624900817871094
7,1186666666666669	62,542770385742188
7,1200000000000001	62,465400695800781
7,1213333333333333	62,388179779052734
7,1226666666666665	62,308876037597656
7,1239999999999997	62,237010955810547
7,1253333333333337	62,168418884277344
7,1266666666666669	62,099231719970703
7,1280000000000001	62,029151916503906
7,1293333333333333	61,957138061523438
7,1306666666666665	61,883636474609375
7,1319999999999997	61,819656372070312
7,1333333333333337	61,751663208007812
